sider2_triggers
"['gamma-hydroxybutyrate', 'hypesthesia']"
"['gamma-hydroxybutyrate', 'sinusitis']"
"['gamma-hydroxybutyrate', 'abnormal dreams']"
"['gamma-hydroxybutyrate', 'chills']"
"['gamma-hydroxybutyrate', 'amblyopia']"
"['gamma-hydroxybutyrate', 'hypersensitivity']"
"['gamma-hydroxybutyrate', 'somnolence']"
"['gamma-hydroxybutyrate', 'alkaline phosphatase increased']"
"['gamma-hydroxybutyrate', 'hyperglycemia']"
"['gamma-hydroxybutyrate', 'edema']"
"['gamma-hydroxybutyrate', 'dizziness']"
"['gamma-hydroxybutyrate', 'ataxia']"
"['gamma-hydroxybutyrate', 'akathisia']"
"['gamma-hydroxybutyrate', 'hypocalcemia']"
"['gamma-hydroxybutyrate', 'pharyngitis']"
"['gamma-hydroxybutyrate', 'stupor']"
"['gamma-hydroxybutyrate', 'asthenia']"
"['gamma-hydroxybutyrate', 'vertigo']"
"['gamma-hydroxybutyrate', 'diarrhea']"
"['gamma-hydroxybutyrate', 'tinnitus']"
"['gamma-hydroxybutyrate', 'mouth ulceration']"
"['gamma-hydroxybutyrate', 'paralysis']"
"['gamma-hydroxybutyrate', 'hangover']"
"['gamma-hydroxybutyrate', 'hypercholesterolemia']"
"['gamma-hydroxybutyrate', 'increased sweating']"
"['gamma-hydroxybutyrate', 'tremor']"
"['gamma-hydroxybutyrate', 'gastrointestinal disorders']"
"['gamma-hydroxybutyrate', 'viral infection']"
"['gamma-hydroxybutyrate', 'cystitis']"
"['gamma-hydroxybutyrate', 'weight gain']"
"['gamma-hydroxybutyrate', 'rash']"
"['gamma-hydroxybutyrate', 'constipation']"
"['gamma-hydroxybutyrate', 'agitation']"
"['gamma-hydroxybutyrate', 'apathy']"
"['gamma-hydroxybutyrate', 'somnambulism']"
"['gamma-hydroxybutyrate', 'stomatitis']"
"['gamma-hydroxybutyrate', 'nervousness']"
"['gamma-hydroxybutyrate', 'ulcer']"
"['gamma-hydroxybutyrate', 'rigidity']"
"['gamma-hydroxybutyrate', 'sgpt increased']"
"['gamma-hydroxybutyrate', 'sgot increased']"
"['gamma-hydroxybutyrate', 'nervous system disorders']"
"['gamma-hydroxybutyrate', 'flu']"
"['gamma-hydroxybutyrate', 'psychiatric disorders']"
"['gamma-hydroxybutyrate', 'dermatitis']"
"['gamma-hydroxybutyrate', 'sweating']"
"['gamma-hydroxybutyrate', 'convulsions']"
"['gamma-hydroxybutyrate', 'dysmenorrhea']"
"['gamma-hydroxybutyrate', 'dyspepsia']"
"['gamma-hydroxybutyrate', 'abdomen enlarged']"
"['gamma-hydroxybutyrate', 'ecchymosis']"
"['gamma-hydroxybutyrate', 'myoclonus']"
"['gamma-hydroxybutyrate', 'headache']"
"['gamma-hydroxybutyrate', 'thirst']"
"['gamma-hydroxybutyrate', 'hypertonia']"
"['gamma-hydroxybutyrate', 'hyperkinesia']"
"['gamma-hydroxybutyrate', 'cramps']"
"['gamma-hydroxybutyrate', 'thinking abnormal']"
"['gamma-hydroxybutyrate', 'infection']"
"['gamma-hydroxybutyrate', 'rhinitis']"
"['gamma-hydroxybutyrate', 'amnesia']"
"['gamma-hydroxybutyrate', 'coma']"
"['gamma-hydroxybutyrate', 'epistaxis']"
"['gamma-hydroxybutyrate', 'albuminuria']"
"['gamma-hydroxybutyrate', 'hiccup']"
"['gamma-hydroxybutyrate', 'euphoria']"
"['gamma-hydroxybutyrate', 'dehydration']"
"['gamma-hydroxybutyrate', 'creatinine increased']"
"['gamma-hydroxybutyrate', 'polycythemia']"
"['gamma-hydroxybutyrate', 'abdominal pain']"
"['gamma-hydroxybutyrate', 'taste loss']"
"['gamma-hydroxybutyrate', 'dyspnea']"
"['gamma-hydroxybutyrate', 'fecal incontinence']"
"['gamma-hydroxybutyrate', 'neck rigidity']"
"['gamma-hydroxybutyrate', 'insomnia']"
"['gamma-hydroxybutyrate', 'depersonalization']"
"['gamma-hydroxybutyrate', 'vomiting']"
"['gamma-hydroxybutyrate', 'anxiety']"
"['gamma-hydroxybutyrate', 'urinary system disorders']"
"['gamma-hydroxybutyrate', 'myalgia']"
"['gamma-hydroxybutyrate', 'leukocytosis']"
"['gamma-hydroxybutyrate', 'hallucinations']"
"['gamma-hydroxybutyrate', 'arthritis']"
"['gamma-hydroxybutyrate', 'hypernatremia']"
"['gamma-hydroxybutyrate', 'leg cramps']"
"['lithium', 'gastritis']"
"['lithium', 'parathyroid']"
"['lithium', 'increased salivation']"
"['lithium', 'psoriasis']"
"['lithium', 'fever']"
"['lithium', 'hypercalcemia']"
"['lithium', 'myasthenia']"
"['lithium', 'brugada syndrome']"
"['lithium', 'polyarthralgia']"
"['lithium', 'acne']"
"['lithium', 'twitching']"
"['lithium', 'muscle weakness']"
"['lithium', 'blindness']"
"['lithium', 'pruritus']"
"['lithium', 'electrolyte imbalance']"
"['lithium', 'dry mouth']"
"['lithium', 'anemia']"
"['lithium', 'incontinence']"
"['lithium', 'arrhythmia']"
"['lithium', 'exophthalmos']"
"['lithium', 'enlargement of the blind spot']"
"['lithium', 'goiter']"
"['lithium', 'intoxication']"
"['lithium', 'metallic taste']"
"['lithium', 'polydipsia']"
"['lithium', 'visual field defect']"
"['lithium', 'pain']"
"['lithium', 'memory impairment']"
"['lithium', 'decreased creatinine']"
"['lithium', 'hyperparathyroidism']"
"['lithium', 'organic brain syndromes']"
"['lithium', 'nausea']"
"['lithium', 'changes in ecg']"
"['lithium', 'syncope']"
"['lithium', 'alopecia']"
"['lithium', 'raynaud']"
"['lithium', 'extrapyramidal symptoms']"
"['lithium', 'bradycardia']"
"['lithium', 'thirst']"
"['lithium', 'salty taste']"
"['lithium', 'glycosuria']"
"['lithium', 'leukopenia']"
"['lithium', 'increased tsh']"
"['lithium', 'incoordination']"
"['lithium', 'nontoxic goiter']"
"['lithium', 'slurred']"
"['lithium', 'death']"
"['lithium', 'leg ulcer']"
"['lithium', 'blurred vision']"
"['lithium', 'flatulence']"
"['lithium', 'hypersensitivity']"
"['lithium', 'skin ulcer']"
"['lithium', 'myxedema']"
"['lithium', 'salivation']"
"['lithium', 'hyperglycemia']"
"['lithium', 'edema']"
"['lithium', 'dizziness']"
"['lithium', 'ataxia']"
"['lithium', 'fluid and electrolyte imbalance']"
"['lithium', 'hypersensitivity vasculitis']"
"['lithium', 'discomfort']"
"['lithium', 'fatigue']"
"['lithium', 'weakness']"
"['lithium', 'stupor']"
"['lithium', 'tics']"
"['lithium', 'vertigo']"
"['lithium', 'intracranial hypertension']"
"['lithium', 'diarrhea']"
"['lithium', 'nystagmus']"
"['lithium', 'diabetes']"
"['lithium', 'diabetes insipidus']"
"['lithium', 'psychomotor retardation']"
"['lithium', 'seizures']"
"['lithium', 'confusion']"
"['lithium', 'blackout']"
"['lithium', 'enlargement']"
"['lithium', 'disorientation']"
"['lithium', 'coma']"
"['lithium', 'optic atrophy']"
"['lithium', 'encephalopathy']"
"['lithium', 'urinary incontinence']"
"['lithium', 'shock']"
"['lithium', 'swelling']"
"['lithium', 'vasculitis']"
"['lithium', 'weight loss']"
"['lithium', 'weight gain']"
"['lithium', 'rash']"
"['lithium', 'hand tremor']"
"['lithium', 'caries']"
"['lithium', 'agitation']"
"['lithium', 'folliculitis']"
"['lithium', 'swelling of the lips']"
"['lithium', 'lethargy']"
"['lithium', 'hyperventilation']"
"['lithium', 'ulcer']"
"['lithium', 'rigidity']"
"['lithium', 'loss of appetite']"
"['lithium', 'coarse tremors']"
"['lithium', 'clonic movements']"
"['lithium', 'hypothyroidism']"
"['lithium', 'oliguria']"
"['lithium', 'salivary gland swelling']"
"['lithium', 'sexual dysfunction']"
"['lithium', 'dyspepsia']"
"['lithium', 'exacerbation of psoriasis']"
"['lithium', 'peripheral edema']"
"['lithium', 'tinnitus']"
"['lithium', 'sluggishness']"
"['lithium', 'giddiness']"
"['lithium', 'peripheral coldness']"
"['lithium', 'reflexes increased']"
"['lithium', 'xerosis cutis']"
"['lithium', 'anorexia']"
"['lithium', 'dystonia']"
"['lithium', 'fine tremor']"
"['lithium', 'fasciculations']"
"['lithium', 'polyuria']"
"['lithium', 'drowsiness']"
"['lithium', 'infection']"
"['lithium', 'atrophy']"
"['lithium', 'cogwheel rigidity']"
"['lithium', 'angioedema']"
"['lithium', 'tremor']"
"['lithium', 'hyperthyroidism']"
"['lithium', 'xerosis']"
"['lithium', 'pseudotumor cerebri']"
"['lithium', 'pseudotumor']"
"['lithium', 'albuminuria']"
"['lithium', 'arthralgia']"
"['lithium', 'toxic nephropathy']"
"['lithium', 'dehydration']"
"['lithium', 'abdominal pain']"
"['lithium', 'sinus node dysfunction']"
"['lithium', 'papilledema']"
"['lithium', 'fecal incontinence']"
"['lithium', 'myasthenia gravis']"
"['lithium', 'hypertonicity']"
"['lithium', 'generalized pruritus']"
"['lithium', 'taste perversion']"
"['lithium', 'coldness']"
"['lithium', 'vomiting']"
"['lithium', 'somnolence']"
"['lithium', 'chest tightness']"
"['lithium', 'gastrointestinal discomfort']"
"['lithium', 'nephrogenic diabetes insipidus']"
"['lithium', 'leukocytosis']"
"['lithium', 'hallucinations']"
"['lithium', 'euthyroid goiter']"
"['lithium', 'impotence']"
"['lithium', 'hypotension']"
"['lithium', 'headache']"
"['penicillin', 'sodium increased']"
"['penicillin', 'relapsing fever']"
"['penicillin', 'rash']"
"['penicillin', 'angioedema']"
"['penicillin', 'chills']"
"['penicillin', 'bronchospasm']"
"['penicillin', 'renal impairment']"
"['penicillin', 'pain at the injection']"
"['penicillin', 'proteinuria']"
"['penicillin', 'hyperventilation']"
"['penicillin', 'contact dermatitis']"
"['penicillin', 'laryngospasm']"
"['penicillin', 'suffering']"
"['penicillin', 'heart failure']"
"['penicillin', 'twitching']"
"['penicillin', 'hemorrhage']"
"['penicillin', 'gastrointestinal irritation']"
"['penicillin', 'pruritus']"
"['penicillin', 'abdominal pain']"
"['penicillin', 'interstitial nephritis']"
"['penicillin', 'congestive heart failure']"
"['penicillin', 'injection site pain']"
"['penicillin', 'renal insufficiency']"
"['penicillin', 'reflexes increased']"
"['penicillin', 'arrhythmia']"
"['penicillin', 'tachycardia']"
"['penicillin', 'death']"
"['penicillin', 'nephritis']"
"['penicillin', 'convulsions']"
"['penicillin', 'tubular']"
"['penicillin', 'eosinophiluria']"
"['penicillin', 'bleeding diathesis']"
"['penicillin', 'vomiting']"
"['penicillin', 'borrelia']"
"['penicillin', 'seizures']"
"['penicillin', 'stomatitis']"
"['penicillin', 'phlebitis']"
"['penicillin', 'hyperkalemia']"
"['penicillin', 'hematuria']"
"['penicillin', 'pain']"
"['penicillin', 'pseudomembranous colitis']"
"['penicillin', 'hairy tongue']"
"['penicillin', 'colitis']"
"['penicillin', 'nausea']"
"['penicillin', 'thrombophlebitis']"
"['penicillin', 'myalgia']"
"['penicillin', 'local reactions']"
"['penicillin', 'coma']"
"['penicillin', 'sensitization']"
"['penicillin', 'arthralgia']"
"['penicillin', 'neutropenia']"
"['penicillin', 'vasodilation']"
"['penicillin', 'prostration']"
"['penicillin', 'arrest']"
"['penicillin', 'hypotension']"
"['penicillin', 'flushing']"
"['penicillin', 'shock']"
"['penicillin', 'malaise']"
"['penicillin', 'headache']"
"['rocuronium', 'ecg abnormal']"
"['rocuronium', 'edema']"
"['rocuronium', 'vascular resistance']"
"['rocuronium', 'bronchospasm']"
"['rocuronium', 'increased pulmonary vascular resistance']"
"['rocuronium', 'anaphylactoid reactions']"
"['rocuronium', 'rash']"
"['rocuronium', 'hypersensitivity']"
"['rocuronium', 'hiccup']"
"['rocuronium', 'hypertension']"
"['rocuronium', 'wheezing']"
"['rocuronium', 'pruritus']"
"['rocuronium', 'cardiovascular disease']"
"['rocuronium', 'arrhythmia']"
"['rocuronium', 'tachycardia']"
"['rocuronium', 'asthma']"
"['rocuronium', 'rhonchi']"
"['rocuronium', 'vomiting']"
"['rocuronium', 'shock']"
"['rocuronium', 'paralysis']"
"['rocuronium', 'myopathy']"
"['rocuronium', 'anaphylaxis']"
"['rocuronium', 'nausea']"
"['rocuronium', 'hypotension']"
"['lomefloxacin', 'lymphadenopathy']"
"['lomefloxacin', 'erythema']"
"['lomefloxacin', 'agitation']"
"['lomefloxacin', 'back pain']"
"['lomefloxacin', 'ear pain']"
"['lomefloxacin', 'diplopia']"
"['lomefloxacin', 'myasthenia']"
"['lomefloxacin', 'myocardial infarction']"
"['lomefloxacin', 'rash']"
"['lomefloxacin', 'nightmares']"
"['lomefloxacin', 'phobia']"
"['lomefloxacin', 'twitching']"
"['lomefloxacin', 'hypertension']"
"['lomefloxacin', 'eye pain']"
"['lomefloxacin', 'hemolytic anemia']"
"['lomefloxacin', 'strangury']"
"['lomefloxacin', 'urticaria']"
"['lomefloxacin', 'renal failure']"
"['lomefloxacin', 'dry mouth']"
"['lomefloxacin', 'anemia']"
"['lomefloxacin', 'perineal pain']"
"['lomefloxacin', 'arrhythmia']"
"['lomefloxacin', 'anaphylactoid reactions']"
"['lomefloxacin', 'chest pain']"
"['lomefloxacin', 'macrocytosis']"
"['lomefloxacin', 'tendinitis']"
"['lomefloxacin', 'abnormal lacrimation']"
"['lomefloxacin', 'urinary retention']"
"['lomefloxacin', 'face edema']"
"['lomefloxacin', 'pain']"
"['lomefloxacin', 'metrorrhagia']"
"['lomefloxacin', 'nausea']"
"['lomefloxacin', 'extrasystoles']"
"['lomefloxacin', 'syncope']"
"['lomefloxacin', 'eczema']"
"['lomefloxacin', 'conjunctivitis']"
"['lomefloxacin', 'paranoid reaction']"
"['lomefloxacin', 'bradycardia']"
"['lomefloxacin', 'thirst']"
"['lomefloxacin', 'kidney calculus']"
"['lomefloxacin', 'cerebral thrombosis']"
"['lomefloxacin', 'flushing']"
"['lomefloxacin', 'leukorrhea']"
"['lomefloxacin', 'leukopenia']"
"['lomefloxacin', 'stridor']"
"['lomefloxacin', 'photosensitivity']"
"['lomefloxacin', 'angina']"
"['lomefloxacin', 'cyanosis']"
"['lomefloxacin', 'anaphylaxis']"
"['lomefloxacin', 'eosinophilia']"
"['lomefloxacin', 'manic reaction']"
"['lomefloxacin', 'chills']"
"['lomefloxacin', 'purpura']"
"['lomefloxacin', 'vaginal moniliasis']"
"['lomefloxacin', 'flatulence']"
"['lomefloxacin', 'hypersensitivity']"
"['lomefloxacin', 'skin ulcer']"
"['lomefloxacin', 'pharyngitis']"
"['lomefloxacin', 'acne']"
"['lomefloxacin', 'somnolence']"
"['lomefloxacin', 'hyperglycemia']"
"['lomefloxacin', 'edema']"
"['lomefloxacin', 'hypoglycemia']"
"['lomefloxacin', 'dizziness']"
"['lomefloxacin', 'ataxia']"
"['lomefloxacin', 'hiccup']"
"['lomefloxacin', 'bun increased']"
"['lomefloxacin', 'bullous eruption']"
"['lomefloxacin', 'abnormal liver function']"
"['lomefloxacin', 'fatigue']"
"['lomefloxacin', 'cardiopulmonary arrest']"
"['lomefloxacin', 'respiratory tract infection']"
"['lomefloxacin', 'asthenia']"
"['lomefloxacin', 'vertigo']"
"['lomefloxacin', 'tongue discoloration']"
"['lomefloxacin', 'tinnitus']"
"['lomefloxacin', 'dysuria']"
"['lomefloxacin', 'pulmonary embolism']"
"['lomefloxacin', 'confusion']"
"['lomefloxacin', 'gastrointestinal hemorrhage']"
"['lomefloxacin', 'pulmonary edema']"
"['lomefloxacin', 'moniliasis']"
"['lomefloxacin', 'ulcer']"
"['lomefloxacin', 'desquamation']"
"['lomefloxacin', 'thinking abnormal']"
"['lomefloxacin', 'impaired concentration']"
"['lomefloxacin', 'candiduria']"
"['lomefloxacin', 'embolism']"
"['lomefloxacin', 'tremor']"
"['lomefloxacin', 'hepatitis']"
"['lomefloxacin', 'viral infection']"
"['lomefloxacin', 'peripheral neuropathy']"
"['lomefloxacin', 'malaise']"
"['lomefloxacin', 'vasculitis']"
"['lomefloxacin', 'gout']"
"['lomefloxacin', 'epididymitis']"
"['lomefloxacin', 'constipation']"
"['lomefloxacin', 'cardiomyopathy']"
"['lomefloxacin', 'paresthesia']"
"['lomefloxacin', 'bronchospasm']"
"['lomefloxacin', 'hematuria']"
"['lomefloxacin', 'respiratory disorder']"
"['lomefloxacin', 'orchitis']"
"['lomefloxacin', 'heart failure']"
"['lomefloxacin', 'stomatitis']"
"['lomefloxacin', 'skin disorder']"
"['lomefloxacin', 'nervousness']"
"['lomefloxacin', 'inflammation']"
"['lomefloxacin', 'pruritus']"
"['lomefloxacin', 'thrombosis']"
"['lomefloxacin', 'skin discoloration']"
"['lomefloxacin', 'arrest']"
"['lomefloxacin', 'interstitial nephritis']"
"['lomefloxacin', 'agranulocytosis']"
"['lomefloxacin', 'nystagmus']"
"['lomefloxacin', 'tachycardia']"
"['lomefloxacin', 'acidosis']"
"['lomefloxacin', 'dermatitis']"
"['lomefloxacin', 'lacrimation']"
"['lomefloxacin', 'dyspepsia']"
"['lomefloxacin', 'convulsions']"
"['lomefloxacin', 'nephritis']"
"['lomefloxacin', 'torsade de pointes']"
"['lomefloxacin', 'phlebitis']"
"['lomefloxacin', 'hyperpigmentation']"
"['lomefloxacin', 'influenzalike symptoms']"
"['lomefloxacin', 'increased albumin']"
"['lomefloxacin', 'dysphagia']"
"['lomefloxacin', 'colitis']"
"['lomefloxacin', 'pseudomembranous colitis']"
"['lomefloxacin', 'anorexia']"
"['lomefloxacin', 'hypertonia']"
"['lomefloxacin', 'erythema nodosum']"
"['lomefloxacin', 'hyperkinesia']"
"['lomefloxacin', 'cramps']"
"['lomefloxacin', 'thrombocythemia']"
"['lomefloxacin', 'increased appetite']"
"['lomefloxacin', 'polyuria']"
"['lomefloxacin', 'necrosis']"
"['lomefloxacin', 'vaginitis']"
"['lomefloxacin', 'fungal infection']"
"['lomefloxacin', 'manic']"
"['lomefloxacin', 'photophobia']"
"['lomefloxacin', 'diarrhea']"
"['lomefloxacin', 'angioedema']"
"['lomefloxacin', 'rhinitis']"
"['lomefloxacin', 'toxic epidermal necrolysis']"
"['lomefloxacin', 'coma']"
"['lomefloxacin', 'hot flushes']"
"['lomefloxacin', 'exfoliative dermatitis']"
"['lomefloxacin', 'monocytosis']"
"['lomefloxacin', 'eruptions']"
"['lomefloxacin', 'cough']"
"['lomefloxacin', 'potassium decreased']"
"['lomefloxacin', 'epistaxis']"
"['lomefloxacin', 'thrombocytopenia']"
"['lomefloxacin', 'leukocytosis']"
"['lomefloxacin', 'hemorrhage']"
"['lomefloxacin', 'sweating']"
"['lomefloxacin', 'respiratory depression']"
"['lomefloxacin', 'infarction']"
"['lomefloxacin', 'abdominal pain']"
"['lomefloxacin', 'dysphasia']"
"['lomefloxacin', 'dyspnea']"
"['lomefloxacin', 'abnormal vision']"
"['lomefloxacin', 'myasthenia gravis']"
"['lomefloxacin', 'creatinine increased']"
"['lomefloxacin', 'albuminuria']"
"['lomefloxacin', 'cerebrovascular disorder']"
"['lomefloxacin', 'insomnia']"
"['lomefloxacin', 'taste perversion']"
"['lomefloxacin', 'depersonalization']"
"['lomefloxacin', 'epidermal necrolysis']"
"['lomefloxacin', 'vomiting']"
"['lomefloxacin', 'anxiety']"
"['lomefloxacin', 'anuria']"
"['lomefloxacin', 'crystalluria']"
"['lomefloxacin', 'hepatic necrosis']"
"['lomefloxacin', 'neuropathy']"
"['lomefloxacin', 'intestinal perforation']"
"['lomefloxacin', 'myalgia']"
"['lomefloxacin', 'micturition disorder']"
"['lomefloxacin', 'arthralgia']"
"['lomefloxacin', 'hallucinations']"
"['lomefloxacin', 'menstrual disorder']"
"['lomefloxacin', 'increased sweating']"
"['lomefloxacin', 'hypotension']"
"['lomefloxacin', 'headache']"
"['lomefloxacin', 'leg cramps']"
"['remifentanil', 'erythema']"
"['remifentanil', 'ventricular extrasystoles']"
"['remifentanil', 'fever']"
"['remifentanil', 'apnea']"
"['remifentanil', 'postoperative pain']"
"['remifentanil', 'respiratory distress']"
"['remifentanil', 'confusion']"
"['remifentanil', 'muscle stiffness']"
"['remifentanil', 'urinary incontinence']"
"['remifentanil', 'hypertension']"
"['remifentanil', 'lymphopenia']"
"['remifentanil', 'pruritus']"
"['remifentanil', 'aches']"
"['remifentanil', 'urticaria']"
"['remifentanil', 'dry mouth']"
"['remifentanil', 'anemia']"
"['remifentanil', 'renal insufficiency']"
"['remifentanil', 'effusion']"
"['remifentanil', 'arrhythmia']"
"['remifentanil', 'analgesia']"
"['remifentanil', 'paresthesia']"
"['remifentanil', 'sleep disorder']"
"['remifentanil', 'reflux']"
"['remifentanil', 'urinary retention']"
"['remifentanil', 'pain']"
"['remifentanil', 'nausea']"
"['remifentanil', 'changes in ecg']"
"['remifentanil', 'syncope']"
"['remifentanil', 'abnormal liver function']"
"['remifentanil', 'bradycardia']"
"['remifentanil', 'atrial fibrillation']"
"['remifentanil', 'atrial flutter']"
"['remifentanil', 'postoperative complications']"
"['remifentanil', 'pleural']"
"['remifentanil', 'pleural effusion']"
"['remifentanil', 'flushing']"
"['remifentanil', 'flutter']"
"['remifentanil', 'infarction']"
"['remifentanil', 'low cardiac output']"
"['remifentanil', 'atelectasis']"
"['remifentanil', 'stridor']"
"['remifentanil', 'pneumonia']"
"['remifentanil', 'first degree av block']"
"['remifentanil', 'chills']"
"['remifentanil', 'cough']"
"['remifentanil', 'infusion site reaction']"
"['remifentanil', 'somnolence']"
"['remifentanil', 'rales']"
"['remifentanil', 'edema']"
"['remifentanil', 'nightmares']"
"['remifentanil', 'dizziness']"
"['remifentanil', 'discomfort']"
"['remifentanil', 'pharyngitis']"
"['remifentanil', 'rhinorrhea']"
"['remifentanil', 'hypokalemia']"
"['remifentanil', 'blood in stool']"
"['remifentanil', 'diarrhea']"
"['remifentanil', 'nystagmus']"
"['remifentanil', 'bronchitis']"
"['remifentanil', 'seizures']"
"['remifentanil', 'twitching']"
"['remifentanil', 'pulmonary edema']"
"['remifentanil', 'myocardial ischemia']"
"['remifentanil', 'disorientation']"
"['remifentanil', 'hemoptysis']"
"['remifentanil', 'anaphylaxis']"
"['remifentanil', 'anxiety']"
